Time,rax,ray,raz,rgx,rgy,rgz
443.522,-0.009999999999999926,0.00047619047619057176,0.909047619047619,-4.3199999999999985,-4.64333333333333,-0.6052380952380952
443.553,-0.009999999999999927,9.557500293834123e-17,0.9095238095238096,-4.317142857142857,-4.640476190476187,-0.6038095238095238
443.584,-0.010476190476190403,0.00047619047619057176,0.9095238095238094,-4.321904761904761,-4.639523809523806,-0.6047619047619048
443.616,-0.010952380952380878,0.0009523809523810479,0.909047619047619,-4.319047619047619,-4.641428571428568,-0.6033333333333333
443.646,-0.010952380952380878,0.0009523809523810479,0.909047619047619,-4.326190476190475,-4.645714285714282,-0.61
443.678,-0.010952380952380878,0.0009523809523810479,0.9095238095238094,-4.32047619047619,-4.645714285714282,-0.608095238095238
443.709,-0.010952380952380878,0.0009523809523810479,0.9099999999999999,-4.322380952380952,-4.639999999999996,-0.6004761904761905
443.74,-0.010952380952380878,0.0009523809523810477,0.9104761904761905,-4.328571428571428,-4.645238095238092,-0.5980952380952381
443.777,-0.011904761904761831,0.0009523809523810479,0.9104761904761905,-4.334285714285714,-4.624761904761901,-0.5966666666666667
443.816,-0.011904761904761831,0.0019047619047620004,0.9114285714285715,-4.337142857142856,-4.60333333333333,-0.6028571428571429
443.847,-0.011904761904761831,0.0004761904761905716,0.9119047619047619,-4.3304761904761895,-4.5990476190476155,-0.5985714285714285
443.879,-0.010952380952380878,0.0009523809523810479,0.911904761904762,-4.316190476190475,-4.609047619047615,-0.5919047619047619
443.913,-0.010476190476190403,0.0009523809523810479,0.9119047619047619,-4.3114285714285705,-4.609047619047616,-0.5923809523809525
443.943,-0.010476190476190403,0.0009523809523810479,0.9114285714285715,-4.309047619047618,-4.610952380952378,-0.5900000000000001
443.974,-0.010952380952380878,0.0004761904761905717,0.9109523809523811,-4.312857142857142,-4.610476190476187,-0.5914285714285714
444.006,-0.011428571428571354,0.0004761904761905716,0.9109523809523811,-4.313809523809523,-4.610476190476187,-0.5871428571428572
444.037,-0.011428571428571354,0.00047619047619057176,0.9114285714285715,-4.313809523809523,-4.604285714285711,-0.5942857142857143
444.067,-0.011428571428571356,0.00047619047619057176,0.9114285714285715,-4.311904761904761,-4.610952380952378,-0.5914285714285715
444.099,-0.010952380952380878,0.000952380952381048,0.911904761904762,-4.319523809523809,-4.605238095238091,-0.5961904761904762
444.13,-0.010476190476190403,0.0009523809523810479,0.9123809523809524,-4.332857142857142,-4.606666666666663,-0.6047619047619047
444.161,-0.010476190476190403,0.0009523809523810479,0.9123809523809524,-4.336190476190475,-4.610952380952377,-0.6028571428571429
444.192,-0.010476190476190403,9.549239705853282e-17,0.9114285714285715,-4.33095238095238,-4.615238095238092,-0.5985714285714285
444.223,-0.009999999999999927,0.001428571428571524,0.910952380952381,-4.324761904761904,-4.625238095238092,-0.5985714285714285
444.255,-0.010476190476190403,0.000952380952381048,0.9109523809523811,-4.331904761904761,-4.610476190476187,-0.6
444.289,-0.009999999999999926,0.00047619047619057176,0.9109523809523811,-4.327142857142856,-4.611904761904758,-0.5976190476190476
444.319,-0.009999999999999927,0.000952380952381048,0.9104761904761905,-4.325714285714286,-4.606666666666663,-0.5914285714285714
444.351,-0.009999999999999927,0.00047619047619057176,0.9100000000000001,-4.3323809523809516,-4.61380952380952,-0.5871428571428572
444.382,-0.009999999999999926,0.00047619047619057176,0.9095238095238096,-4.3323809523809516,-4.62333333333333,-0.5900000000000001
444.412,-0.00952380952380945,0.0009523809523810479,0.9095238095238096,-4.324285714285714,-4.617619047619044,-0.5933333333333334
444.444,-0.008571428571428497,0.0009523809523810479,0.9095238095238096,-4.312380952380951,-4.631904761904759,-0.5995238095238096
444.475,-0.008571428571428497,0.001428571428571524,0.9095238095238096,-4.309523809523808,-4.630952380952377,-0.5966666666666667
444.507,-0.009047619047618975,0.001428571428571524,0.9095238095238096,-4.318095238095237,-4.629999999999997,-0.5947619047619048
444.537,-0.00952380952380945,0.000952380952381048,0.909047619047619,-4.3114285714285705,-4.636666666666663,-0.6028571428571429
444.568,-0.009999999999999926,0.0019047619047620004,0.9100000000000001,-4.319047619047618,-4.629999999999997,-0.6057142857142856
444.6,-0.010476190476190403,9.549239705853282e-17,0.9099999999999999,-4.315238095238094,-4.629999999999996,-0.6004761904761905
444.631,-0.009047619047618975,0.0009523809523810479,0.9099999999999999,-4.315238095238095,-4.624761904761901,-0.5947619047619048
444.664,-0.009047619047618975,0.0009523809523810479,0.9095238095238094,-4.319047619047618,-4.628095238095234,-0.6052380952380952
444.696,-0.009047619047618975,0.0004761904761905717,0.909047619047619,-4.31047619047619,-4.641904761904758,-0.6004761904761905
444.727,-0.008571428571428497,0.0004761904761905717,0.909047619047619,-4.31047619047619,-4.636666666666663,-0.6023809523809524
444.759,-0.009047619047618975,-0.0004761904761903807,0.9095238095238094,-4.309999999999999,-4.639999999999996,-0.599047619047619
444.789,-0.009047619047618975,-0.0004761904761903806,0.909047619047619,-4.302380952380951,-4.634285714285712,-0.5933333333333334
444.82,-0.00952380952380945,9.540979117872439e-17,0.9095238095238094,-4.3028571428571425,-4.63285714285714,-0.5985714285714285
444.852,-0.00952380952380945,-0.0004761904761903808,0.9100000000000001,-4.308571428571428,-4.6423809523809485,-0.5928571428571429
444.882,-0.009047619047618975,-0.0004761904761903808,0.9100000000000001,-4.319523809523808,-4.645714285714282,-0.5928571428571429
444.914,-0.009047619047618975,-0.0009523809523808571,0.910952380952381,-4.325238095238094,-4.635238095238092,-0.5966666666666667
444.945,-0.009047619047618975,-0.0023809523809522853,0.9104761904761905,-4.323809523809523,-4.644285714285711,-0.600952380952381
444.976,-0.008571428571428497,-0.0014285714285713332,0.9104761904761905,-4.32047619047619,-4.647142857142854,-0.5995238095238096
445.007,-0.009523809523809448,-0.0023809523809522853,0.910952380952381,-4.324761904761904,-4.6390476190476155,-0.6090476190476191
445.041,-0.009047619047618975,-0.0023809523809522858,0.9109523809523811,-4.322380952380952,-4.638095238095235,-0.6095238095238096
445.072,-0.00952380952380945,-0.0019047619047618094,0.9109523809523811,-4.325238095238094,-4.63285714285714,-0.6004761904761905
445.104,-0.00952380952380945,-0.0023809523809522858,0.9104761904761905,-4.332857142857142,-4.646666666666663,-0.6004761904761905
445.134,-0.009047619047618975,-0.0019047619047618094,0.910952380952381,-4.334761904761904,-4.647619047619044,-0.599047619047619
445.166,-0.009047619047618975,-0.0023809523809522853,0.9109523809523811,-4.332857142857142,-4.6461904761904735,-0.6047619047619047
445.197,-0.008571428571428497,-0.0028571428571427617,0.9104761904761905,-4.334285714285714,-4.6547619047619015,-0.6004761904761905
445.228,-0.008095238095238022,-0.0019047619047618094,0.9104761904761903,-4.342380952380951,-4.6390476190476155,-0.6014285714285714
445.259,-0.00809523809523802,-0.001904761904761809,0.9104761904761905,-4.349523809523809,-4.640476190476187,-0.6052380952380952
445.29,-0.008571428571428497,-0.0028571428571427613,0.9099999999999999,-4.339523809523809,-4.659047619047616,-0.6028571428571429
445.321,-0.00809523809523802,-0.0014285714285713327,0.9109523809523811,-4.343333333333332,-4.6371428571428535,-0.6071428571428571
445.352,-0.008571428571428497,-0.0028571428571427617,0.9104761904761905,-4.342857142857142,-4.6461904761904735,-0.6042857142857143
445.383,-0.008095238095238022,-0.0019047619047618094,0.9099999999999999,-4.342380952380951,-4.660476190476187,-0.6033333333333333
445.417,-0.00809523809523802,-0.001904761904761809,0.9090476190476192,-4.343333333333332,-4.661428571428568,-0.6066666666666667
445.449,-0.00809523809523802,-0.0019047619047618087,0.9085714285714287,-4.347142857142856,-4.6771428571428535,-0.6076190476190476
445.479,-0.007619047619047545,-0.001428571428571333,0.9085714285714287,-4.343809523809522,-4.674285714285711,-0.6052380952380952
445.511,-0.00809523809523802,-0.0014285714285713327,0.9085714285714285,-4.3323809523809516,-4.666190476190472,-0.6152380952380953
445.542,-0.00809523809523802,-0.001428571428571333,0.9080952380952381,-4.319999999999999,-4.669047619047616,-0.61
445.573,-0.008095238095238022,-0.00047619047619038046,0.9080952380952381,-4.3114285714285705,-4.670476190476187,-0.6080952380952381
445.604,-0.008571428571428497,-0.00047619047619038046,0.9085714285714285,-4.309999999999999,-4.6842857142857115,-0.6004761904761905
445.635,-0.00809523809523802,-0.00047619047619038056,0.909047619047619,-4.310952380952379,-4.686190476190473,-0.6
445.667,-0.007619047619047545,9.565760881814965e-17,0.9095238095238096,-4.3114285714285705,-4.67380952380952,-0.6085714285714285
445.698,-0.007142857142857069,-0.00047619047619038056,0.9085714285714285,-4.305714285714284,-4.699523809523806,-0.6038095238095238
445.729,-0.006190476190476115,0.000952380952381048,0.9085714285714285,-4.303809523809523,-4.696666666666663,-0.6095238095238096
445.76,-0.007142857142857069,9.565760881814965e-17,0.9095238095238096,-4.304285714285713,-4.675238095238091,-0.6061904761904762
445.794,-0.006666666666666593,9.565760881814965e-17,0.9085714285714287,-4.293809523809523,-4.686190476190473,-0.6
445.825,-0.007142857142857069,0.00047619047619057176,0.909047619047619,-4.296190476190476,-4.672857142857139,-0.6004761904761905
445.856,-0.007142857142857069,0.000952380952381048,0.9085714285714287,-4.299999999999999,-4.677619047619045,-0.5957142857142858
445.887,-0.007142857142857069,0.0009523809523810479,0.9080952380952383,-4.297142857142856,-4.686190476190473,-0.5904761904761905
445.919,-0.007619047619047545,0.00047619047619057176,0.9085714285714287,-4.299523809523809,-4.6685714285714255,-0.5947619047619047
445.949,-0.007619047619047545,0.000952380952381048,0.9090476190476192,-4.301428571428571,-4.676190476190472,-0.589047619047619
445.98,-0.007619047619047545,0.000952380952381048,0.909047619047619,-4.299047619047618,-4.68380952380952,-0.5871428571428572
446.012,-0.007619047619047545,0.00047619047619057176,0.909047619047619,-4.299523809523809,-4.672857142857139,-0.5904761904761905
446.043,-0.007142857142857069,9.574021469795807e-17,0.909047619047619,-4.289999999999999,-4.672857142857139,-0.5866666666666667
446.074,-0.00714285714285707,0.0014285714285715244,0.9099999999999999,-4.2923809523809515,-4.651904761904759,-0.5842857142857143
446.105,-0.008095238095238022,-0.0009523809523808564,0.9099999999999999,-4.293333333333332,-4.656666666666663,-0.5871428571428572
446.136,-0.007142857142857069,9.598803233738333e-17,0.9095238095238096,-4.2766666666666655,-4.6719047619047585,-0.5871428571428572
446.17,-0.00714285714285707,-0.0009523809523808564,0.9095238095238096,-4.285238095238094,-4.656666666666664,-0.5871428571428572
446.201,-0.00714285714285707,-0.0014285714285713323,0.9099999999999999,-4.280476190476189,-4.661904761904759,-0.59
446.232,-0.007142857142857069,-0.0009523809523808564,0.9095238095238096,-4.286190476190475,-4.657619047619044,-0.5923809523809523
446.264,-0.007619047619047545,-0.0014285714285713327,0.9090476190476192,-4.291428571428571,-4.6547619047619015,-0.5938095238095238
446.295,-0.008095238095238022,-0.0009523809523808564,0.9085714285714287,-4.285714285714285,-4.66238095238095,-0.5971428571428572
446.325,-0.008095238095238022,0.00047619047619057236,0.909047619047619,-4.289523809523809,-4.665714285714283,-0.5857142857142857
446.362,-0.009047619047618975,0.0009523809523810485,0.9100000000000001,-4.301904761904761,-4.640952380952378,-0.5852380952380952
446.403,-0.009047619047618975,0.0009523809523810485,0.9095238095238096,-4.309523809523808,-4.649999999999997,-0.5828571428571429
446.434,-0.009047619047618975,0.0009523809523810485,0.909047619047619,-4.309523809523808,-4.651428571428569,-0.59
446.465,-0.009047619047618975,0.00047619047619057236,0.9085714285714285,-4.301904761904761,-4.670476190476187,-0.5966666666666667
446.496,-0.008571428571428497,0.001904761904762001,0.9085714285714285,-4.301904761904761,-4.663809523809521,-0.599047619047619
446.527,-0.009047619047618975,9.648366761623384e-17,0.909047619047619,-4.3166666666666655,-4.656666666666664,-0.6033333333333333
446.558,-0.008571428571428497,9.631845585661701e-17,0.9085714285714285,-4.296666666666665,-4.677619047619045,-0.6028571428571429
446.592,-0.00952380952380945,0.0014285714285715248,0.9114285714285715,-4.314761904761904,-4.681904761904758,-0.6090476190476191
446.623,-0.00952380952380945,0.0004761904761905725,0.9109523809523811,-4.31,-4.690952380952377,-0.6185714285714285
446.654,-0.00952380952380945,0.0009523809523810488,0.9104761904761905,-4.309047619047618,-4.685238095238092,-0.628095238095238
446.686,-0.009999999999999926,0.0014285714285715246,0.9114285714285715,-4.312380952380952,-4.675238095238092,-0.6271428571428571
446.716,-0.010476190476190403,0.0004761904761905722,0.9114285714285715,-4.313333333333333,-4.691904761904759,-0.6161904761904762
446.747,-0.010952380952380877,0.00047619047619057225,0.910952380952381,-4.309999999999999,-4.698571428571425,-0.6204761904761904
446.779,-0.010952380952380878,0.0009523809523810485,0.910952380952381,-4.314285714285713,-4.68285714285714,-0.6242857142857142
446.81,-0.010476190476190403,0.0004761904761905722,0.9104761904761905,-4.316666666666666,-4.6928571428571395,-0.621904761904762
446.84,-0.010952380952380877,0.0019047619047620006,0.9114285714285715,-4.315714285714285,-4.681904761904759,-0.620952380952381
446.872,-0.011428571428571354,0.000952380952381048,0.9114285714285715,-4.329047619047619,-4.692380952380948,-0.6261904761904762
446.903,-0.010952380952380878,0.0009523809523810482,0.9114285714285715,-4.315238095238094,-4.7014285714285675,-0.6152380952380953
446.935,-0.010952380952380878,0.0014285714285715244,0.9119047619047619,-4.322380952380952,-4.675238095238091,-0.6166666666666666
446.968,-0.010476190476190403,0.0009523809523810482,0.9114285714285715,-4.319523809523809,-4.672380952380949,-0.6185714285714285
446.999,-0.010476190476190403,0.0014285714285715244,0.9109523809523811,-4.315238095238094,-4.665714285714283,-0.6233333333333333
447.031,-0.010476190476190403,-0.0009523809523808564,0.9099999999999999,-4.311904761904761,-4.686190476190474,-0.6295238095238096
447.062,-0.009999999999999927,-0.0014285714285713323,0.9099999999999999,-4.308571428571428,-4.680952380952378,-0.6380952380952382
447.092,-0.009999999999999926,-0.00047619047619038024,0.9099999999999999,-4.309999999999999,-4.677619047619045,-0.6371428571428572
447.124,-0.010476190476190403,-0.0019047619047618087,0.9104761904761905,-4.314761904761904,-4.667142857142854,-0.6414285714285713
447.155,-0.00952380952380945,-0.0014285714285713327,0.9104761904761905,-4.309523809523808,-4.679047619047616,-0.6366666666666666
447.185,-0.009999999999999927,9.582282057776649e-17,0.9114285714285715,-4.307142857142857,-4.659523809523806,-0.6409523809523809
447.217,-0.010952380952380878,-0.0014285714285713327,0.911904761904762,-4.319523809523808,-4.646190476190473,-0.6404761904761904
447.248,-0.009047619047618975,9.582282057776649e-17,0.9085714285714285,-4.301904761904761,-4.653809523809521,-0.6328571428571428
447.28,-0.009999999999999926,-0.0009523809523808564,0.9099999999999999,-4.318095238095237,-4.634761904761901,-0.6314285714285715
447.31,-0.009999999999999926,-0.002380952380952285,0.909047619047619,-4.307142857142857,-4.649999999999997,-0.6195238095238095
447.344,-0.00952380952380945,-0.0014285714285713327,0.9085714285714287,-4.3114285714285705,-4.645238095238092,-0.6209523809523809
447.376,-0.009999999999999926,-0.002380952380952285,0.9076190476190478,-4.309047619047618,-4.627619047619045,-0.6280952380952382
447.407,-0.00952380952380945,-0.002380952380952285,0.9066666666666668,-4.306666666666665,-4.631904761904759,-0.6223809523809524
